code,term,dmd_id
278411000001105,Dromadol SR 200mg tablets,278411000001105
847811000001101,Dromadol XL 150mg tablets,847811000001101
109211000001105,Dromadol XL 200mg tablets,109211000001105
17411000001109,Dromadol XL 300mg tablets,17411000001109
805511000001101,Dromadol XL 400mg tablets,805511000001101
7381611000001100,Tramacet 37.5mg/325mg tablets,7381611000001100
17418411000001102,Tramacet 37.5mg/325mg effervescent tablets,17418411000001102
9100811000001106,Larapam SR 100mg tablets,9100811000001106
9101011000001109,Larapam SR 150mg tablets,9101011000001109
9101211000001104,Larapam SR 200mg tablets,9101211000001104
10228111000001105,Mabron 100mg modified-release tablets,10228111000001105
10228311000001107,Mabron 150mg modified-release tablets,10228311000001107
10228511000001101,Mabron 200mg modified-release tablets,10228511000001101
20475011000001102,Mabron 100mg modified-release tablets,20475011000001102
20475211000001107,Mabron 150mg modified-release tablets,20475211000001107
20475411000001106,Mabron 200mg modified-release tablets,20475411000001106
11054611000001106,Tradorec XL 100mg tablets,11054611000001106
11054811000001105,Tradorec XL 200mg tablets,11054811000001105
11055011000001100,Tradorec XL 300mg tablets,11055011000001100
11592111000001101,Tramquel SR 50mg capsules,11592111000001101
11592311000001104,Tramquel SR 100mg capsules,11592311000001104
11592511000001105,Tramquel SR 150mg capsules,11592511000001105
11592711000001100,Tramquel SR 200mg capsules,11592711000001100
12790311000001100,Tramulief SR 100mg tablets,12790311000001100
12790511000001106,Tramulief SR 150mg tablets,12790511000001106
12790811000001109,Tramulief SR 200mg tablets,12790811000001109
12869811000001101,Zeridame SR 100mg tablets,12869811000001101
12871211000001106,Zeridame SR 150mg tablets,12871211000001106
12871611000001108,Zeridame SR 200mg tablets,12871611000001108
12948411000001105,Nobligan retard 100mg tablets,12948411000001105
14954011000001100,Marol 100mg modified-release tablets,14954011000001100
14954211000001105,Marol 150mg modified-release tablets,14954211000001105
14954411000001109,Marol 200mg modified-release tablets,14954411000001109
19624411000001108,Marol 200mg modified-release tablets,19624411000001108
19624611000001106,Marol 150mg modified-release tablets,19624611000001106
19624811000001105,Marol 100mg modified-release tablets,19624811000001105
14977411000001101,Maxitram SR 50mg capsules,14977411000001101
14977211000001100,Maxitram SR 100mg capsules,14977211000001100
14977011000001105,Maxitram SR 150mg capsules,14977011000001105
14976811000001101,Maxitram SR 200mg capsules,14976811000001101
14983211000001101,Oldaram 100mg modified-release tablets,14983211000001101
14983411000001102,Oldaram 150mg modified-release tablets,14983411000001102
14983611000001104,Oldaram 200mg modified-release tablets,14983611000001104
19308911000001107,Aceon 100mg modified-release tablets,19308911000001107
19309111000001102,Aceon 150mg modified-release tablets,19309111000001102
19309311000001100,Aceon 200mg modified-release tablets,19309311000001100
21692911000001105,Tilodol SR 100mg tablets,21692911000001105
21694511000001108,Tilodol SR 150mg tablets,21694511000001108
21695111000001100,Tilodol SR 200mg tablets,21695111000001100
21964211000001106,Invodol SR 100mg tablets,21964211000001106
21964411000001105,Invodol SR 150mg tablets,21964411000001105
21964611000001108,Invodol SR 200mg tablets,21964611000001108
24636911000001106,Maneo 100mg modified-release tablets,24636911000001106
24637211000001100,Maneo 150mg modified-release tablets,24637211000001100
24637511000001102,Maneo 200mg modified-release tablets,24637511000001102
34534911000001109,Zytram SR 150mg tablets,34534911000001109
34535311000001107,Zytram SR 75mg tablets,34535311000001107
34535811000001103,Zytram SR 100mg tablets,34535811000001103
34536311000001102,Zytram SR 200mg tablets,34536311000001102
34733411000001103,Brimisol PR 100mg tablets,34733411000001103
38811311000001100,Brimisol PR 200mg tablets,38811311000001100
35029011000001101,Skudexa 75mg/25mg tablets,35029011000001101
36735011000001102,Trapadex 37.5mg/325mg tablets,36735011000001102
36057211000001102,Hydromorphone 16mg modified-release capsules,36057211000001102
36057311000001105,Hydromorphone 24mg modified-release capsules,36057311000001105
36057711000001109,Hydromorphone 8mg modified-release capsules,36057711000001109
42012911000001103,Hydromorphone 2.6mg capsules,42012911000001103
42012811000001108,Hydromorphone 1.3mg capsules,42012811000001108
36057411000001103,Hydromorphone 2mg modified-release capsules,36057411000001103
36057611000001100,Hydromorphone 4mg modified-release capsules,36057611000001100
26453211000001104,Hydromorphone 5mg/5ml oral solution,26453211000001104
26241811000001100,Hydromorphone 5mg/5ml oral solution,26241811000001100
36057511000001104,Hydromorphone 2mg/1ml solution for injection ampoules,36057511000001104
19822311000001101,Hydromorphone 20mg/1ml solution for injection ampoules,19822311000001101
19809811000001107,Hydromorphone 20mg/1ml solution for injection ampoules,19809811000001107
36057111000001108,Hydromorphone 10mg/1ml solution for injection ampoules,36057111000001108
19809511000001109,Hydromorphone 10mg/1ml solution for injection ampoules,19809511000001109
15774711000001101,Hydromorphone 50mg/1ml solution for injection ampoules,15774711000001101
15699111000001103,Hydromorphone 50mg/1ml solution for injection ampoules,15699111000001103
3836411000001105,Palladone 1.3mg capsules,3836411000001105
3837511000001106,Palladone 2.6mg capsules,3837511000001106
3869411000001108,Palladone SR 2mg capsules,3869411000001108
3838511000001105,Palladone SR 4mg capsules,3838511000001105
3870411000001105,Palladone SR 8mg capsules,3870411000001105
4001411000001107,Palladone SR 16mg capsules,4001411000001107
4004111000001104,Palladone SR 24mg capsules,4004111000001104
33367011000001107,Palladone 2mg/1ml solution for injection ampoules,33367011000001107
33360511000001103,Palladone 20mg/1ml solution for injection ampoules,33360511000001103
33367711000001109,Palladone 10mg/1ml solution for injection ampoules,33367711000001109
33362711000001107,Palladone 50mg/1ml solution for injection ampoules,33362711000001107
36120011000001101,Fentanyl 25micrograms/hour transdermal patches,36120011000001101
15023811000001107,Fentanyl 25micrograms/hour transdermal patches,15023811000001107
10724711000001109,Fentanyl 25micrograms/hour transdermal patches,10724711000001109
13440611000001102,Fentanyl 25micrograms/hour transdermal patches,13440611000001102
36120211000001106,Fentanyl 50micrograms/hour transdermal patches,36120211000001106
15024011000001104,Fentanyl 50micrograms/hour transdermal patches,15024011000001104
10724911000001106,Fentanyl 50micrograms/hour transdermal patches,10724911000001106
13440811000001103,Fentanyl 50micrograms/hour transdermal patches,13440811000001103
36120311000001103,Fentanyl 75micrograms/hour transdermal patches,36120311000001103
15024211000001109,Fentanyl 75micrograms/hour transdermal patches,15024211000001109
10725111000001107,Fentanyl 75micrograms/hour transdermal patches,10725111000001107
13441011000001100,Fentanyl 75micrograms/hour transdermal patches,13441011000001100
36119911000001103,Fentanyl 100micrograms/hour transdermal patches,36119911000001103
15024411000001108,Fentanyl 100micrograms/hour transdermal patches,15024411000001108
10725311000001109,Fentanyl 100micrograms/hour transdermal patches,10725311000001109
13441211000001105,Fentanyl 100micrograms/hour transdermal patches,13441211000001105
42011911000001109,Fentanyl 200microgram lozenges,42011911000001109
42012011000001102,Fentanyl 400microgram lozenges,42012011000001102
42012111000001101,Fentanyl 600microgram lozenges,42012111000001101
42012211000001107,Fentanyl 800microgram lozenges,42012211000001107
42011711000001107,Fentanyl 1.2mg lozenges,42011711000001107
42011811000001104,Fentanyl 1.6mg lozenges,42011811000001104
9752311000001101,Fentanyl 12micrograms/hour transdermal patches,9752311000001101
14951911000001104,Fentanyl 100microgram sublingual tablets sugar free,14951911000001104
14952011000001106,Fentanyl 200microgram sublingual tablets sugar free,14952011000001106
14952111000001107,Fentanyl 300microgram sublingual tablets sugar free,14952111000001107
14952211000001101,Fentanyl 400microgram sublingual tablets sugar free,14952211000001101
14952311000001109,Fentanyl 600microgram sublingual tablets sugar free,14952311000001109
14952411000001102,Fentanyl 800microgram sublingual tablets sugar free,14952411000001102
14973311000001101,Fentanyl 100microgram buccal tablets sugar free,14973311000001101
14973411000001108,Fentanyl 200microgram buccal tablets sugar free,14973411000001108
14973511000001107,Fentanyl 400microgram buccal tablets sugar free,14973511000001107
14973611000001106,Fentanyl 600microgram buccal tablets sugar free,14973611000001106
14973711000001102,Fentanyl 800microgram buccal tablets sugar free,14973711000001102
16037811000001102,Fentanyl 50micrograms/dose nasal spray,16037811000001102
16037611000001101,Fentanyl 100micrograms/dose nasal spray,16037611000001101
16037711000001105,Fentanyl 200micrograms/dose nasal spray,16037711000001105
17674111000001105,Fentanyl 400micrograms/dose nasal spray,17674111000001105
23560111000001105,Fentanyl 200microgram buccal films sugar free,23560111000001105
23560211000001104,Fentanyl 400microgram buccal films sugar free,23560211000001104
23560311000001107,Fentanyl 800microgram buccal films sugar free,23560311000001107
23707711000001107,Fentanyl 37.5microgram/hour transdermal patches,23707711000001107
24446611000001102,Fentanyl 133microgram sublingual tablets sugar free,24446611000001102
24446811000001103,Fentanyl 533microgram sublingual tablets sugar free,24446811000001103
24446711000001106,Fentanyl 267microgram sublingual tablets sugar free,24446711000001106
2837011000001109,Durogesic 25micrograms transdermal patches,2837011000001109
2836411000001102,Durogesic 50micrograms transdermal patches,2836411000001102
2836711000001108,Durogesic 75micrograms transdermal patches,2836711000001108
2838111000001106,Durogesic 100micrograms transdermal patches,2838111000001106
9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches,9089711000001102
9089911000001100,Durogesic DTrans 50micrograms/hour transdermal patches,9089911000001100
9090111000001109,Durogesic DTrans 75micrograms/hour transdermal patches,9090111000001109
9090311000001106,Durogesic DTrans 100micrograms/hour transdermal patches,9090311000001106
9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches,9751111000001108
152911000001100,Actiq 200microgram lozenges with integral oromucosal applicator,152911000001100
437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator,437011000001104
906611000001102,Actiq 600microgram lozenges with integral oromucosal applicator,906611000001102
732011000001108,Actiq 800microgram lozenges with integral oromucosal applicator,732011000001108
305111000001108,Actiq 1.2mg lozenges with integral oromucosal applicator,305111000001108
745311000001104,Actiq 1.6mg lozenges with integral oromucosal applicator,745311000001104
9508011000001106,Tilofyl 25micrograms/hour transdermal patches,9508011000001106
9508211000001101,Tilofyl 50micrograms/hour transdermal patches,9508211000001101
9508511000001103,Tilofyl 75micrograms/hour transdermal patches,9508511000001103
9508911000001105,Tilofyl 100micrograms/hour transdermal patches,9508911000001105
11084511000001104,Matrifen 12micrograms/hour transdermal patches,11084511000001104
11084911000001106,Matrifen 25micrograms/hour transdermal patches,11084911000001106
11085311000001109,Matrifen 50micrograms/hour transdermal patches,11085311000001109
11085711000001108,Matrifen 75micrograms/hour transdermal patches,11085711000001108
11085911000001105,Matrifen 100micrograms/hour transdermal patches,11085911000001105
12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches,12881511000001103
12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,12881711000001108
12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches,12882011000001103
12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches,12882411000001107
12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches,12882611000001105
23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,23682311000001104
12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,12874811000001109
12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches,12874911000001104
12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches,12875011000001104
12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches,12875111000001103
13567511000001103,Osmach 25micrograms/hour transdermal patches,13567511000001103
13567711000001108,Osmach 50micrograms/hour transdermal patches,13567711000001108
13567911000001105,Osmach 75micrograms/hour transdermal patches,13567911000001105
13568111000001108,Osmach 100micrograms/hour transdermal patches,13568111000001108
14948311000001105,Abstral 100microgram sublingual tablets,14948311000001105
14950411000001103,Abstral 200microgram sublingual tablets,14950411000001103
14949911000001103,Abstral 300microgram sublingual tablets,14949911000001103
14949411000001106,Abstral 400microgram sublingual tablets,14949411000001106
14949011000001102,Abstral 600microgram sublingual tablets,14949011000001102
14948711000001109,Abstral 800microgram sublingual tablets,14948711000001109
14971111000001104,Effentora 100microgram buccal tablets,14971111000001104
14971411000001109,Effentora 200microgram buccal tablets,14971411000001109
14971711000001103,Effentora 400microgram buccal tablets,14971711000001103
14972811000001102,Effentora 600microgram buccal tablets,14972811000001102
14972311000001106,Effentora 800microgram buccal tablets,14972311000001106
15302411000001109,Osmanil 25micrograms/hour transdermal patches,15302411000001109
15302611000001107,Osmanil 50micrograms/hour transdermal patches,15302611000001107
15302811000001106,Osmanil 75micrograms/hour transdermal patches,15302811000001106
15303011000001109,Osmanil 100micrograms/hour transdermal patches,15303011000001109
16088911000001101,Osmanil 12micrograms/hour transdermal patches,16088911000001101
15363211000001100,Victanyl 25micrograms/hour transdermal patches,15363211000001100
15363411000001101,Victanyl 50micrograms/hour transdermal patches,15363411000001101
15363611000001103,Victanyl 75micrograms/hour transdermal patches,15363611000001103
15363811000001104,Victanyl 100micrograms/hour transdermal patches,15363811000001104
32520211000001103,Victanyl 12micrograms/hour transdermal patches,32520211000001103
16035311000001103,Instanyl 200micrograms/dose nasal spray,16035311000001103
16034711000001103,Instanyl 100micrograms/dose nasal spray,16034711000001103
16034111000001104,Instanyl 50micrograms/dose nasal spray,16034111000001104
17668011000001105,PecFent 100micrograms/dose nasal spray,17668011000001105
17668511000001102,PecFent 400micrograms/dose nasal spray,17668511000001102
19486711000001102,Fencino 12micrograms/hour transdermal patches,19486711000001102
19486911000001100,Fencino 25micrograms/hour transdermal patches,19486911000001100
19487111000001100,Fencino 50micrograms/hour transdermal patches,19487111000001100
19487311000001103,Fencino 75micrograms/hour transdermal patches,19487311000001103
19487511000001109,Fencino 100micrograms/hour transdermal patches,19487511000001109
23449411000001109,Opiodur 12micrograms/hour transdermal patches,23449411000001109
23449611000001107,Opiodur 25micrograms/hour transdermal patches,23449611000001107
23449811000001106,Opiodur 75micrograms/hour transdermal patches,23449811000001106
23450011000001105,Opiodur 100micrograms/hour transdermal patches,23450011000001105
23450311000001108,Opiodur 50micrograms/hour transdermal patches,23450311000001108
35358711000001106,Opiodur 12micrograms/hour transdermal patches,35358711000001106
35359311000001101,Opiodur 25micrograms/hour transdermal patches,35359311000001101
35359511000001107,Opiodur 50micrograms/hour transdermal patches,35359511000001107
35359711000001102,Opiodur 75micrograms/hour transdermal patches,35359711000001102
35359911000001100,Opiodur 100micrograms/hour transdermal patches,35359911000001100
37972611000001107,Opiodur 12micrograms/hour transdermal patches,37972611000001107
37973911000001108,Opiodur 25micrograms/hour transdermal patches,37973911000001108
37974911000001105,Opiodur 50micrograms/hour transdermal patches,37974911000001105
37975411000001101,Opiodur 75micrograms/hour transdermal patches,37975411000001101
37975711000001107,Opiodur 100micrograms/hour transdermal patches,37975711000001107
23523811000001103,Breakyl 200microgram buccal films,23523811000001103
23524511000001103,Breakyl 400microgram buccal films,23524511000001103
23524811000001100,Breakyl 800microgram buccal films,23524811000001100
24406811000001106,Recivit 133microgram sublingual tablets,24406811000001106
24406311000001102,Recivit 400microgram sublingual tablets,24406311000001102
24407411000001106,Recivit 533microgram sublingual tablets,24407411000001106
24407111000001101,Recivit 267microgram sublingual tablets,24407111000001101
24406511000001108,Recivit 800microgram sublingual tablets,24406511000001108
24560211000001102,Mylafent 12micrograms/hour transdermal patches,24560211000001102
24560411000001103,Mylafent 25micrograms/hour transdermal patches,24560411000001103
24560611000001100,Mylafent 50micrograms/hour transdermal patches,24560611000001100
24560811000001101,Mylafent 75micrograms/hour transdermal patches,24560811000001101
24561011000001103,Mylafent 100micrograms/hour transdermal patches,24561011000001103
30001711000001101,Yemex 12micrograms/hour transdermal patches,30001711000001101
30002011000001106,Yemex 25micrograms/hour transdermal patches,30002011000001106
30002211000001101,Yemex 50micrograms/hour transdermal patches,30002211000001101
30002711000001108,Yemex 75micrograms/hour transdermal patches,30002711000001108
30003011000001102,Yemex 100micrograms/hour transdermal patches,30003011000001102
37039311000001100,Cynril 200microgram lozenges with integral oromucosal applicator,37039311000001100
37039711000001101,Cynril 400microgram lozenges with integral oromucosal applicator,37039711000001101
37040211000001100,Cynril 600microgram lozenges with integral oromucosal applicator,37040211000001100
37040511000001102,Cynril 800microgram lozenges with integral oromucosal applicator,37040511000001102
37042311000001107,Cynril 1.2mg lozenges with integral oromucosal applicator,37042311000001107
37046711000001105,Cynril 1.6mg lozenges with integral oromucosal applicator,37046711000001105
40612311000001101,Fenhuma 100microgram sublingual tablets,40612311000001101
40629711000001102,Fenhuma 800microgram sublingual tablets,40629711000001102
40629911000001100,Fenhuma 600microgram sublingual tablets,40629911000001100
40630111000001106,Fenhuma 400microgram sublingual tablets,40630111000001106
40630611000001103,Fenhuma 300microgram sublingual tablets,40630611000001103
40631111000001100,Fenhuma 200microgram sublingual tablets,40631111000001100
14615911000001108,Papaveretum 7.7mg/1ml solution for injection ampoules,14615911000001108
10055711000001107,Papaveretum 7.7mg/1ml solution for injection ampoules,10055711000001107
9768811000001103,Papaveretum 7.7mg/1ml solution for injection ampoules,9768811000001103
9779411000001100,Papaveretum 7.7mg/1ml solution for injection ampoules,9779411000001100
14612711000001102,Papaveretum 15.4mg/1ml solution for injection ampoules,14612711000001102
4076511000001105,Papaveretum 15.4mg/1ml solution for injection ampoules,4076511000001105
4076911000001103,Papaveretum 15.4mg/1ml solution for injection ampoules,4076911000001103
4076711000001100,Papaveretum 15.4mg/1ml solution for injection ampoules,4076711000001100
36025411000001105,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,36025411000001105
10054511000001103,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,10054511000001103
10056411000001105,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,10056411000001105
9142711000001109,Papaveretum 15.4mg/1ml / Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,9142711000001109
12392211000001105,Papaveretum 40mg/1ml solution for injection ampoules,12392211000001105
12352211000001100,Papaveretum 40mg/1ml solution for injection ampoules,12352211000001100
16110411000001103,Papaveretum 30mg/1ml solution for injection ampoules,16110411000001103
16107611000001103,Papaveretum 30mg/1ml solution for injection ampoules,16107611000001103
36131211000001102,Oxycodone 5mg/5ml oral solution sugar free,36131211000001102
19670611000001100,Oxycodone 5mg/5ml oral solution sugar free,19670611000001100
36468311000001107,Oxycodone 5mg/5ml oral solution sugar free,36468311000001107
30824811000001101,Oxycodone 5mg/5ml oral solution sugar free,30824811000001101
36854211000001105,Oxycodone 5mg/5ml oral solution sugar free,36854211000001105
39073511000001103,Oxycodone 5mg/5ml oral solution sugar free,39073511000001103
19661411000001101,Oxycodone 5mg/5ml oral solution sugar free,19661411000001101
36130011000001103,Oxycodone 10mg/ml oral solution sugar free,36130011000001103
19670811000001101,Oxycodone 10mg/ml oral solution sugar free,19670811000001101
36468111000001105,Oxycodone 10mg/ml oral solution sugar free,36468111000001105
30825011000001106,Oxycodone 10mg/ml oral solution sugar free,30825011000001106
36854411000001109,Oxycodone 10mg/ml oral solution sugar free,36854411000001109
40538911000001104,Oxycodone 10mg/ml oral solution sugar free,40538911000001104
39073311000001109,Oxycodone 10mg/ml oral solution sugar free,39073311000001109
19662111000001101,Oxycodone 10mg/ml oral solution sugar free,19662111000001101
42016011000001103,Oxycodone 5mg capsules,42016011000001103
42015811000001101,Oxycodone 10mg capsules,42015811000001101
42015911000001106,Oxycodone 20mg capsules,42015911000001106
36129511000001101,Oxycodone 10mg modified-release tablets,36129511000001101
36130411000001107,Oxycodone 20mg modified-release tablets,36130411000001107
36130911000001104,Oxycodone 40mg modified-release tablets,36130911000001104
36131511000001104,Oxycodone 80mg modified-release tablets,36131511000001104
12142111000001100,Oxycodone 5mg/5ml oral solution,12142111000001100
12130611000001106,Oxycodone 5mg/5ml oral solution,12130611000001106
36131011000001107,Oxycodone 5mg modified-release tablets,36131011000001107
36129811000001103,Oxycodone 10mg/1ml solution for injection ampoules,36129811000001103
19671011000001103,Oxycodone 10mg/1ml solution for injection ampoules,19671011000001103
37995711000001100,Oxycodone 10mg/1ml solution for injection ampoules,37995711000001100
41938511000001109,Oxycodone 10mg/1ml solution for injection ampoules,41938511000001109
37761311000001108,Oxycodone 10mg/1ml solution for injection ampoules,37761311000001108
36640411000001107,Oxycodone 10mg/1ml solution for injection ampoules,36640411000001107
35537411000001101,Oxycodone 10mg/1ml solution for injection ampoules,35537411000001101
39072711000001100,Oxycodone 10mg/1ml solution for injection ampoules,39072711000001100
17474211000001101,Oxycodone 10mg/1ml solution for injection ampoules,17474211000001101
35576611000001103,Oxycodone 10mg/1ml solution for injection ampoules,35576611000001103
36130611000001105,Oxycodone 20mg/2ml solution for injection ampoules,36130611000001105
19671211000001108,Oxycodone 20mg/2ml solution for injection ampoules,19671211000001108
37995911000001103,Oxycodone 20mg/2ml solution for injection ampoules,37995911000001103
41938911000001102,Oxycodone 20mg/2ml solution for injection ampoules,41938911000001102
37760911000001102,Oxycodone 20mg/2ml solution for injection ampoules,37760911000001102
36641311000001105,Oxycodone 20mg/2ml solution for injection ampoules,36641311000001105
35537611000001103,Oxycodone 20mg/2ml solution for injection ampoules,35537611000001103
39072911000001103,Oxycodone 20mg/2ml solution for injection ampoules,39072911000001103
17474611000001104,Oxycodone 20mg/2ml solution for injection ampoules,17474611000001104
35576911000001109,Oxycodone 20mg/2ml solution for injection ampoules,35576911000001109
15613611000001105,Oxycodone 50mg/1ml solution for injection ampoules,15613611000001105
22827711000001106,Oxycodone 50mg/1ml solution for injection ampoules,22827711000001106
37996111000001107,Oxycodone 50mg/1ml solution for injection ampoules,37996111000001107
37761111000001106,Oxycodone 50mg/1ml solution for injection ampoules,37761111000001106
35537811000001104,Oxycodone 50mg/1ml solution for injection ampoules,35537811000001104
41577011000001108,Oxycodone 50mg/1ml solution for injection ampoules,41577011000001108
39073111000001107,Oxycodone 50mg/1ml solution for injection ampoules,39073111000001107
23607911000001102,Oxycodone 50mg/1ml solution for injection ampoules,23607911000001102
35584011000001106,Oxycodone 50mg/1ml solution for injection ampoules,35584011000001106
18645511000001107,Oxycodone 120mg modified-release tablets,18645511000001107
36131311000001105,Oxycodone 60mg modified-release tablets,36131311000001105
36130711000001101,Oxycodone 30mg modified-release tablets,36130711000001101
36130211000001108,Oxycodone 15mg modified-release tablets,36130211000001108
38752411000001107,Oxycodone 5mg tablets,38752411000001107
38752211000001108,Oxycodone 10mg tablets,38752211000001108
38752311000001100,Oxycodone 20mg tablets,38752311000001100
2898211000001105,OxyNorm liquid 1mg/ml oral solution,2898211000001105
2897511000001109,OxyNorm 10mg/ml concentrate oral solution,2897511000001109
2895711000001105,OxyNorm 5mg capsules,2895711000001105
2896011000001104,OxyNorm 10mg capsules,2896011000001104
2896311000001101,OxyNorm 20mg capsules,2896311000001101
4635211000001105,OxyNorm 10mg/1ml solution for injection ampoules,4635211000001105
4636011000001109,OxyNorm 20mg/2ml solution for injection ampoules,4636011000001109
15545411000001108,OxyNorm 50mg/1ml solution for injection ampoules,15545411000001108
2891711000001108,OxyContin 10mg modified-release tablets,2891711000001108
2896611000001106,OxyContin 20mg modified-release tablets,2896611000001106
2897211000001106,OxyContin 40mg modified-release tablets,2897211000001106
2898111000001104,OxyContin 80mg modified-release tablets,2898111000001104
4074911000001106,OxyContin 5mg modified-release tablets,4074911000001106
18641711000001104,OxyContin 120mg modified-release tablets,18641711000001104
18643311000001102,OxyContin 60mg modified-release tablets,18643311000001102
18644611000001105,OxyContin 30mg modified-release tablets,18644611000001105
18645111000001103,OxyContin 15mg modified-release tablets,18645111000001103
31322211000001103,Carexil 5mg modified-release tablets,31322211000001103
31323511000001107,Carexil 10mg modified-release tablets,31323511000001107
31324011000001102,Carexil 20mg modified-release tablets,31324011000001102
32196811000001100,Carexil 40mg modified-release tablets,32196811000001100
32197311000001107,Carexil 80mg modified-release tablets,32197311000001107
20937511000001101,Longtec 5mg modified-release tablets,20937511000001101
20937711000001106,Longtec 10mg modified-release tablets,20937711000001106
20937911000001108,Longtec 20mg modified-release tablets,20937911000001108
20938111000001106,Longtec 40mg modified-release tablets,20938111000001106
20938311000001108,Longtec 80mg modified-release tablets,20938311000001108
29838211000001107,Longtec 120mg modified-release tablets,29838211000001107
29838411000001106,Longtec 15mg modified-release tablets,29838411000001106
29838611000001109,Longtec 30mg modified-release tablets,29838611000001109
29838811000001108,Longtec 60mg modified-release tablets,29838811000001108
20968611000001105,Oxylan 5mg modified-release tablets,20968611000001105
20968811000001109,Oxylan 10mg modified-release tablets,20968811000001109
20969011000001108,Oxylan 20mg modified-release tablets,20969011000001108
20969211000001103,Oxylan 40mg modified-release tablets,20969211000001103
20969411000001104,Oxylan 80mg modified-release tablets,20969411000001104
22416411000001100,Oxylan 5mg modified-release tablets,22416411000001100
22417611000001100,Oxylan 10mg modified-release tablets,22417611000001100
22417811000001101,Oxylan 20mg modified-release tablets,22417811000001101
22420411000001106,Oxylan 40mg modified-release tablets,22420411000001106
22420911000001103,Oxylan 80mg modified-release tablets,22420911000001103
21515211000001100,Candox 10mg modified-release tablets,21515211000001100
21516111000001100,Candox 20mg modified-release tablets,21516111000001100
21515911000001109,Candox 5mg modified-release tablets,21515911000001109
21516811000001107,Candox 40mg modified-release tablets,21516811000001107
21516511000001109,Candox 80mg modified-release tablets,21516511000001109
22686511000001102,Lynlor 5mg capsules,22686511000001102
22686711000001107,Lynlor 10mg capsules,22686711000001107
22686911000001109,Lynlor 20mg capsules,22686911000001109
23020611000001108,Dolocodon PR 20mg tablets,23020611000001108
23020811000001107,Dolocodon PR 40mg tablets,23020811000001107
23047311000001100,Dolocodon PR 5mg tablets,23047311000001100
23366811000001104,Dolocodon PR 10mg tablets,23366811000001104
23657811000001102,Shortec 5mg capsules,23657811000001102
23658011000001109,Shortec 10mg capsules,23658011000001109
23658211000001104,Shortec 20mg capsules,23658211000001104
34025611000001102,Shortec 10mg/1ml solution for injection ampoules,34025611000001102
34025811000001103,Shortec 20mg/2ml solution for injection ampoules,34025811000001103
34026211000001105,Shortec 50mg/1ml solution for injection ampoules,34026211000001105
34027611000001109,Shortec liquid 1mg/ml oral solution,34027611000001109
34027811000001108,Shortec 10mg/ml concentrate oral solution,34027811000001108
24466911000001102,Reltebon 5mg modified-release tablets,24466911000001102
24467111000001102,Reltebon 10mg modified-release tablets,24467111000001102
24467411000001107,Reltebon 20mg modified-release tablets,24467411000001107
24467711000001101,Reltebon 40mg modified-release tablets,24467711000001101
24467911000001104,Reltebon 80mg modified-release tablets,24467911000001104
27992811000001102,Reltebon 15mg modified-release tablets,27992811000001102
27993011000001104,Reltebon 30mg modified-release tablets,27993011000001104
27993311000001101,Reltebon 60mg modified-release tablets,27993311000001101
29650311000001107,Oxeltra 5mg modified-release tablets,29650311000001107
29676711000001106,Oxeltra 80mg modified-release tablets,29676711000001106
29677211000001102,Oxeltra 30mg modified-release tablets,29677211000001102
29677411000001103,Oxeltra 60mg modified-release tablets,29677411000001103
29677611000001100,Oxeltra 40mg modified-release tablets,29677611000001100
29677811000001101,Oxeltra 10mg modified-release tablets,29677811000001101
29678111000001109,Oxeltra 15mg modified-release tablets,29678111000001109
29678311000001106,Oxeltra 20mg modified-release tablets,29678311000001106
30719311000001101,Abtard 5mg modified-release tablets,30719311000001101
30719811000001105,Abtard 10mg modified-release tablets,30719811000001105
30720111000001102,Abtard 15mg modified-release tablets,30720111000001102
30720511000001106,Abtard 20mg modified-release tablets,30720511000001106
30720811000001109,Abtard 40mg modified-release tablets,30720811000001109
30721111000001108,Abtard 30mg modified-release tablets,30721111000001108
30721411000001103,Abtard 60mg modified-release tablets,30721411000001103
30721711000001109,Abtard 80mg modified-release tablets,30721711000001109
32133511000001104,Zomestine 80mg modified-release tablets,32133511000001104
32136711000001102,Zomestine 40mg modified-release tablets,32136711000001102
32138511000001108,Zomestine 5mg modified-release tablets,32138511000001108
32135311000001106,Zomestine 10mg modified-release tablets,32135311000001106
32140211000001108,Zomestine 20mg modified-release tablets,32140211000001108
