code,term
0407020ADBRAAAK,Renocontin 5mg modified-release tablets
0407020ADBRABAF,Renocontin 10mg modified-release tablets
0407020ADBRACAS,Renocontin 15mg modified-release tablets
0407020ADBRADAG,Renocontin 20mg modified-release tablets
0407020ADBRAEAR,Renocontin 30mg modified-release tablets
0407020ADBRAFAH,Renocontin 40mg modified-release tablets
0407020ADBRAGAQ,Renocontin 60mg modified-release tablets
0407020ADBS,Oxypro
0407020ADBSAAAK,Oxypro 5mg modified-release tablets
0407020ADBSABAF,Oxypro 10mg modified-release tablets
0407020ADBSACAS,Oxypro 15mg modified-release tablets
0407020ADBSADAG,Oxypro 20mg modified-release tablets
0407020ADBSAEAR,Oxypro 30mg modified-release tablets
0407020ADBSAFAH,Oxypro 40mg modified-release tablets
0407020ADBSAGAQ,Oxypro 60mg modified-release tablets
0407020ADBSAHAI,Oxypro 80mg modified-release tablets
0407020ADBT,Ixyldone
0407020ADBTAAAK,Ixyldone 5mg modified-release tablets
0407020ADBTABAF,Ixyldone 10mg modified-release tablets
0407020ADBTACAS,Ixyldone 15mg modified-release tablets
0407020ADBTADAG,Ixyldone 20mg modified-release tablets
0407020ADBTAEAR,Ixyldone 30mg modified-release tablets
0407020ADBTAFAH,Ixyldone 40mg modified-release tablets
0407020ADBTAGAQ,Ixyldone 60mg modified-release tablets
0407020ADBTAHAI,Ixyldone 80mg modified-release tablets
0407020ADBU,Oxyact
0407020ADBUAAAU,Oxyact 10mg tablets
0407020ADBUABAV,Oxyact 20mg tablets
0407020ADBUACAT,Oxyact 5mg tablets
0407020AF,Oxycodone hydrochloride/naloxone hydrochloride
0407020AFAA,Oxycodone hydrochloride/naloxone hydrochloride
0407020AFAAAAAA,Oxycodone 10mg / Naloxone 5mg modified-release tablets
0407020AFAAABAB,Oxycodone 20mg / Naloxone 10mg modified-release tablets
0407020AFAAACAC,Oxycodone 5mg / Naloxone 2.5mg modified-release tablets
0407020AFAAADAD,Oxycodone 40mg / Naloxone 20mg modified-release tablets
0407020AFAAAEAE,Oxycodone 40mg/5ml / Naloxone 20mg/5ml oral suspension
0407020AFBB,Targinact
0407020AFBBAAAA,Targinact 10mg/5mg modified-release tablets
0407020AFBBABAB,Targinact 20mg/10mg modified-release tablets
0407020AFBBACAC,Targinact 5mg/2.5mg modified-release tablets
0407020AFBBADAD,Targinact 40mg/20mg modified-release tablets
0407020AFBC,Myloxifin
0407020AFBCAAAA,Myloxifin 10mg/5mg modified-release tablets
0407020AFBCABAB,Myloxifin 20mg/10mg modified-release tablets
0407020AFBCACAD,Myloxifin 40mg/20mg modified-release tablets
0407020AFBCADAC,Myloxifin 5mg/2.5mg modified-release tablets
0407020AFBD,Oxyargin
0407020AFBDAAAC,Oxyargin 5mg/2.5mg modified-release tablets
0407020AFBDABAA,Oxyargin 10mg/5mg modified-release tablets
0407020AFBDACAB,Oxyargin 20mg/10mg modified-release tablets
0407020AFBDADAD,Oxyargin 40mg/20mg modified-release tablets
0407020AG,Tapentadol hydrochloride
0407020AGAA,Tapentadol hydrochloride
0407020AGAAAAAA,Tapentadol 50mg tablets
0407020AGAAABAB,Tapentadol 75mg tablets
0407020AGAAACAC,Tapentadol 50mg modified-release tablets
0407020AGAAADAD,Tapentadol 100mg modified-release tablets
0407020AGAAAEAE,Tapentadol 150mg modified-release tablets
0407020AGAAAFAF,Tapentadol 200mg modified-release tablets
0407020AGAAAGAG,Tapentadol 250mg modified-release tablets
0407020AGAAAHAH,Tapentadol 20mg/ml oral solution sugar free
0407020AGAAAIAI,Tapentadol 25mg modified-release tablets
0407020AGBB,Palexia
0407020AGBBAAAA,Palexia 50mg tablets
0407020AGBBABAB,Palexia 75mg tablets
0407020AGBBACAC,Palexia SR 50mg tablets
0407020AGBBADAD,Palexia SR 100mg tablets
0407020AGBBAEAE,Palexia SR 150mg tablets
0407020AGBBAFAF,Palexia SR 200mg tablets
0407020AGBBAGAG,Palexia SR 250mg tablets
0407020AGBBAHAH,Palexia 20mg/ml oral solution
0407020AGBC,Ationdo
0407020AGBCAAAI,Ationdo SR 25mg tablets
0407020AGBCABAC,Ationdo SR 50mg tablets
0407020AGBCACAD,Ationdo SR 100mg tablets
0407020AGBCADAE,Ationdo SR 150mg tablets
0407020AGBCAEAF,Ationdo SR 200mg tablets
0407020AGBCAFAG,Ationdo SR 250mg tablets
0407020AH,Tapentadol phosphate
0407020AHAA,Tapentadol phosphate
0407020AHAAAAAA,Tapentadol 50mg modified-release capsules
0407020AHAAABAB,Tapentadol 100mg modified-release capsules
0407020AHAAACAC,Tapentadol 150mg modified-release capsules
0407020AHAAADAD,Tapentadol 200mg modified-release capsules
0407020AHAAAEAE,Tapentadol 250mg modified-release capsules
0407020AHBB,Tapimio
0407020AHBBAAAA,Tapimio 50mg modified-release capsules
0407020AHBBABAB,Tapimio 100mg modified-release capsules
0407020AHBBACAC,Tapimio 150mg modified-release capsules
0407020AHBBADAD,Tapimio 200mg modified-release capsules
0407020AHBBAEAE,Tapimio 250mg modified-release capsules
0407020B0,Buprenorphine
0407020B0AA,Buprenorphine (Opioid Analgesic)
0407020B0AAAAAA,Buprenorphine 300micrograms/1ml inj ampoules
0407020B0AAABAB,Buprenorphine 200microgram sublingual tablets sugar free
0407020B0AAADAD,Buprenorphine 400microgram sublingual tablets sugar free
0407020B0AAAEAE,Buprenorphine 35micrograms/hour transdermal patches
0407020B0AAAFAF,Buprenorphine 52.5micrograms/hour transdermal patches
0407020B0AAAGAG,Buprenorphine 70micrograms/hour transdermal patches
0407020B0AAAHAH,Buprenorphine 5micrograms/hour transdermal patches
0407020B0AAAIAI,Buprenorphine 10micrograms/hour transdermal patches
0407020B0AAAJAJ,Buprenorphine 20micrograms/hour transdermal patches
0407020B0AAAKAK,Buprenorphine 15micrograms/hour transdermal patches
0407020B0BB,Temgesic
0407020B0BBAAAB,Temgesic 200microgram sublingual tablets
0407020B0BBABAA,Temgesic 300micrograms/1ml solution for injection ampoules
0407020B0BBADAD,Temgesic 400microgram sublingual tablets
0407020B0BD,Transtec
0407020B0BDAAAE,Transtec 35micrograms/hour transdermal patches
0407020B0BDABAF,Transtec 52.5micrograms/hour transdermal patches
0407020B0BDACAG,Transtec 70micrograms/hour transdermal patches
0407020B0BE,BuTrans
0407020B0BEAAAH,BuTrans 5micrograms/hour transdermal patches
0407020B0BEABAI,BuTrans 10micrograms/hour transdermal patches
0407020B0BEACAJ,BuTrans 20micrograms/hour transdermal patches
0407020B0BEADAK,BuTrans 15micrograms/hour transdermal patches
0407020B0BF,Tephine
0407020B0BFAAAB,Tephine 200microgram sublingual tablets
0407020B0BFABAD,Tephine 400microgram sublingual tablets
0407020B0BG,Hapoctasin
0407020B0BGAAAE,Hapoctasin 35micrograms/hour transdermal patches
0407020B0BGABAF,Hapoctasin 52.5micrograms/hour transdermal patches
0407020B0BGACAG,Hapoctasin 70micrograms/hour transdermal patches
0407020B0BH,Butec
0407020B0BHAAAH,Butec 5micrograms/hour transdermal patches
0407020B0BHABAI,Butec 10micrograms/hour transdermal patches
0407020B0BHACAJ,Butec 20micrograms/hour transdermal patches
0407020B0BHADAK,Butec 15micrograms/hour transdermal patches
0407020B0BI,Bupeaze
0407020B0BIAAAE,Bupeaze 35micrograms/hour transdermal patches
0407020B0BIABAF,Bupeaze 52.5micrograms/hour transdermal patches
0407020B0BIACAG,Bupeaze 70micrograms/hour transdermal patches
0407020B0BJ,Prenotrix
0407020B0BJAAAE,Prenotrix 35micrograms/hour transdermal patches
0407020B0BJABAF,Prenotrix 52.5micrograms/hour transdermal patches
0407020B0BJACAG,Prenotrix 70micrograms/hour transdermal patches
0407020B0BK,Reletrans
0407020B0BKAAAH,Reletrans 5micrograms/hour transdermal patches
0407020B0BKABAI,Reletrans 10micrograms/hour transdermal patches
0407020B0BKACAK,Reletrans 15micrograms/hour transdermal patches
0407020B0BKADAJ,Reletrans 20micrograms/hour transdermal patches
0407020B0BL,Panitaz
0407020B0BLAAAH,Panitaz 5micrograms/hour transdermal patches
0407020B0BLABAI,Panitaz 10micrograms/hour transdermal patches
0407020B0BLACAJ,Panitaz 20micrograms/hour transdermal patches
0407020B0BM,Sevodyne
0407020B0BMAAAH,Sevodyne 5micrograms/hour transdermal patches
0407020B0BMABAI,Sevodyne 10micrograms/hour transdermal patches
0407020B0BMACAJ,Sevodyne 20micrograms/hour transdermal patches
0407020B0BMADAK,Sevodyne 15micrograms/hour transdermal patches
0407020B0BN,Buplast
0407020B0BNAAAE,Buplast 35micrograms/hour transdermal patches
0407020B0BNABAF,Buplast 52.5micrograms/hour transdermal patches
0407020B0BNACAG,Buplast 70micrograms/hour transdermal patches
0407020B0BP,Relevtec
0407020B0BPAAAE,Relevtec 35micrograms/hour transdermal patches
0407020B0BPABAF,Relevtec 52.5micrograms/hour transdermal patches
0407020B0BPACAG,Relevtec 70micrograms/hour transdermal patches
0407020B0BQ,Bupramyl
0407020B0BQAAAH,Bupramyl 5micrograms/hour transdermal patches
0407020B0BQABAI,Bupramyl 10micrograms/hour transdermal patches
0407020B0BQACAJ,Bupramyl 20micrograms/hour transdermal patches
0407020B0BR,Busiete
0407020B0BRAAAH,Busiete 5micrograms/hour transdermal patches
0407020B0BRABAI,Busiete 10micrograms/hour transdermal patches
0407020B0BRACAJ,Busiete 20micrograms/hour transdermal patches
0407020B0BS,Turgeon
0407020B0BSAAAE,Turgeon 35micrograms/hour transdermal patches
0407020B0BSABAF,Turgeon 52.5micrograms/hour transdermal patches
0407020B0BSACAG,Turgeon 70micrograms/hour transdermal patches
0407020B0BT,Carlosafine
0407020B0BTAAAE,Carlosafine 35micrograms/hour transdermal patches
0407020B0BTABAF,Carlosafine 52.5micrograms/hour transdermal patches
0407020B0BTACAG,Carlosafine 70micrograms/hour transdermal patches
0407020B0BU,Bunov
0407020B0BUAAAH,Bunov 5micrograms/hour transdermal patches
0407020B0BUABAI,Bunov 10micrograms/hour transdermal patches
0407020B0BUACAJ,Bunov 20micrograms/hour transdermal patches
0407020B0BV,Rebrikel
0407020B0BVAAAH,Rebrikel 5micrograms/hour transdermal patches
0407020B0BVABAI,Rebrikel 10micrograms/hour transdermal patches
0407020B0BVACAJ,Rebrikel 20micrograms/hour transdermal patches
0407020D0,Dextromoramide tartrate
0407020D0AA,Dextromoramide tartrate
0407020D0AAADAD,Dextromoramide 5mg tablets
0407020D0AAAEAE,Dextromoramide 10mg tablets
0407020D0BB,Palfium
0407020D0BBAAAD,Palfium 5mg tablets
0407020D0BBABAE,Palfium 10mg tablets
0407020H0,Dipipanone hydrochloride
0407020H0AA,Dipipanone hydrochloride
0407020H0AAABAB,Dipipanone 10mg / Cyclizine 30mg tablets
0407020H0AAAFAF,MDR BNF code - DO NOT USE
0407020H0BB,Diconal
0407020H0BBAAAB,Diconal tablets
0407020K0,Diamorphine hydrochloride (Systemic)
0407020K0AA,Diamorphine hydrochloride (Systemic)
0407020K0AAAAAA,Diamorphine 5mg powder for solution for injection ampoules
0407020K0AAABAB,Diamorphine 10mg powder for solution for injection ampoules
0407020K0AAACAC,Diamorphine 15mg powder for solution for injection ampoules
0407020K0AAAEAE,Diamorphine 30mg powder for solution for injection ampoules
0407020K0AAAFAF,Diamorphine 100mg powder for solution for injection ampoules
0407020K0AAAGAG,Diamorphine 500mg powder for solution for injection ampoules
0407020K0AABCBC,Diamorphine 100mg impregnated cigarettes
0407020K0AABFBF,Diamorphine 30mg impregnated cigarettes
0407020K0AACBCB,Diamorphine 10mg tablets
0407020K0AACGCG,Diamorphine 60mg impregnated cigarettes
0407020K0AACUCU,Diamorphine 5mg suppositories
0407020K0AACZCZ,Diamorphine 100mg capsules
0407020K0AADCDC,Diamorphine 40mg impregnated cigarettes
0407020K0AADFDF,Diamorphine 20mg/5ml oral solution
0407020K0AADGDG,Diamorphine 50mg/5ml oral solution
0407020K0AADIDI,Diamorphine 10mg/5ml oral solution
0407020K0AADJDJ,Diamorphine 25mg/5ml oral solution
0407020K0AADKDK,Diamorphine 5mg/5ml oral solution
0407020K0AADLDL,Diamorphine 50mg impregnated cigarettes
0407020K0AADQDQ,Diamorphine 6mg/5ml oral solution
0407020K0AADRDR,Diamorphine 45mg/5ml oral solution
0407020K0AADSDS,Diamorphine 40mg/5ml oral solution
0407020K0AADTDT,Diamorphine 15mg/5ml oral solution
0407020K0AADVDV,Diamorphine 180mg/5ml oral solution
0407020K0AADWDW,Diamorphine 240mg/5ml oral solution
0407020K0AADXDX,Diamorphine 100mg/5ml oral solution
0407020K0AAEAEA,Diamorphine 30mg/5ml oral solution
0407020K0AAEFEF,Diamorphine 5mg powder for solution for injection vials
0407020K0AAEGEG,Diamorphine 10mg powder for solution for injection vials
0407020K0AAEHEH,Diamorphine 100mg powder for solution for injection vials
0407020K0AAEIEI,Diamorphine 500mg powder for solution for injection vials
0407020K0AAEMEM,Diamorphine 30mg powder for solution for injection vials
0407020K0AAEQEQ,Diamorphine 200mg/5ml oral solution
0407020K0AAEUEU,Diamorphine 20mg impregnated cigarettes
0407020K0AAEVEV,Diamorphine 120mg impregnated cigarettes
0407020K0AAEWEW,Diamorphine 340mg/5ml oral solution
0407020K0AAEXEX,Diamorphine 350mg/5ml oral solution
0407020K0AAEYEY,Diamorphine 360mg/5ml oral solution
0407020K0AAEZEZ,Diamorphine 370mg/5ml oral solution
0407020K0AAFAFA,Diamorphine 380mg/5ml oral solution
0407020K0AAFBFB,Diamorphine 390mg/5ml oral solution
0407020K0AAFCFC,Diamorphine 400mg/5ml oral solution
0407020K0AAFDFD,Diamorphine 410mg/5ml oral solution
0407020K0AAFEFE,Diamorphine 320mg/5ml oral solution
0407020K0AAFFFF,Diamorphine 250mg/5ml oral solution
0407020K0AAFGFG,Diamorphine 260mg/5ml oral solution
0407020K0AAFHFH,Diamorphine 270mg/5ml oral solution
0407020K0AAFIFI,Diamorphine 280mg/5ml oral solution
0407020K0AAFJFJ,Diamorphine 290mg/5ml oral solution
0407020K0AAFKFK,Diamorphine 300mg/5ml oral solution
0407020K0AAFLFL,Diamorphine 310mg/5ml oral solution
0407020K0AAFMFM,Diamorphine 330mg/5ml oral solution
0407020K0AAFNFN,Diamorphine 130mg/5ml oral solution
0407020K0AAFPFP,Diamorphine hydrochloride powder
0407020M0,Methadone hydrochloride
0407020M0AA,Methadone hydrochloride (Opioid Analgesic)
0407020M0AAA2A2,Methadone 100mg impregnated cigarettes
0407020M0AAA3A3,Methadone 20mg/2ml solution for injection ampoules
0407020M0AAA6A6,Methadone 50mg/2ml solution for injection ampoules
0407020M0AAA8A8,Methadone 20mg/1ml solution for injection ampoules
0407020M0AAA9A9,Methadone 30mg suppositories
0407020M0AAACAC,Methadone 50mg/1ml solution for injection ampoules
0407020M0AAADAD,Methadone 100mg suppositories
0407020M0AAAEAE,Methadone 5mg tablets
0407020M0AAAFAF,Methadone hydrochloride powder
0407020M0AAAGAG,Methadone 40mg impregnated cigarettes
0407020M0AAAJAJ,Methadone 30mg impregnated cigarettes
0407020M0AAAKAK,Methadone 10mg capsules
0407020M0AAANAN,Methadone 50mg/5ml solution for injection ampoules
0407020M0AAATAT,Methadone 35mg/3.5ml solution for injection ampoules
0407020M0AAAVAV,Methadone 10mg/1ml solution for injection ampoules
0407020M0AAAWAW,Methadone 35mg/1ml solution for injection ampoules
0407020M0AAAXAX,Methadone 60mg impregnated cigarettes
0407020M0AABHBH,Methadone 35mg/2ml solution for injection ampoules
0407020M0AABIBI,Methadone 30mg capsules
0407020M0AABJBJ,Methadone 30mg tablets
0407020M0AABKBK,Methadone 40mg/1ml solution for injection ampoules
0407020M0AABLBL,Methadone 50mg capsules
0407020M0AABMBM,Methadone 100mg capsules
0407020M0AABSBS,Methadone 15mg suppositories
0407020M0AABTBT,Methadone 40mg capsules
0407020M0AABUBU,Methadone 5mg capsules
0407020M0AABVBV,Methadone 50mg tablets
0407020M0BB,Physeptone (Opioid Analgesic)
0407020M0BBAAAE,Physeptone 5mg tablets
0407020M0BBABAV,Physeptone 10mg/1ml solution for injection ampoules
0407020M0BBACA3,Physeptone 20mg/2ml solution for injection ampoules
0407020M0BBADAT,Physeptone 35mg/3.5ml solution for injection ampoules
0407020M0BBAEAN,Physeptone 50mg/5ml solution for injection ampoules
0407020M0BBAHA6,Physeptone 50mg/2ml solution for injection ampoules
0407020M0BBAIAC,Physeptone 50mg/1ml solution for injection ampoules
0407020M0BC,Synastone
0407020M0BCAAAV,Synastone 10mg/1ml solution for injection ampoules
0407020M0BCABAC,Synastone 50mg/1ml solution for injection ampoules
0407020M0BCACA6,Synastone 50mg/2ml solution for injection ampoules
0407020M0BCADAN,Synastone 50mg/5ml solution for injection ampoules
0407020P0,Morphine hydrochloride
0407020P0AA,Morphine hydrochloride
0407020P0AAABAB,Morphine hydrochloride 15mg suppositories
0407020P0AAACAC,Morphine hydrochloride 30mg suppositories
0407020P0AAADAD,Morphine hydrochloride powder
0407020P0AAAIAI,Morphine and Cocaine elixir
0407020P0AAANAN,Morphine hydrochloride 50mg/5ml oral solution
0407020P0AAAPAP,Morphine hydrochloride 100mg/5ml oral solution
0407020P0AAAQAQ,Morphine hydrochloride 10mg suppositories
0407020P0AAARAR,Morphine hydrochloride 5mg/5ml oral solution
0407020P0AAASAS,Morphine hydrochloride 10mg/5ml oral solution
0407020P0AAATAT,Morphine hydrochloride 25mg/5ml oral solution
0407020P0AAAWAW,Morphine hydrochloride 1.5mg/5ml oral solution
0407020P0AAAXAX,Morphine hydrochloride 15mg/5ml oral solution
0407020P0AAAYAY,Morphine hydrochloride 20mg/5ml oral solution
0407020P0AAAZAZ,Morphine hydrochloride 10mg/10ml inj pre-filled syringes
0407020P0AABABA,Morphine hydrochloride 50mg/50ml inf pre-filled syringes
0407020P0AABBBB,Morphine hydrochloride 1mg/1ml inj ampoules
0407020P0AABCBC,Morphine hydrochloride 5mg/5ml inj ampoules
0407020Q0,Morphine sulfate
0407020Q0AA,Morphine sulfate
0407020Q0AAA2A2,Morphine sulfate 5mg/1ml solution for injection ampoules
0407020Q0AAA3A3,Morphine sulfate 2mg/5ml solution for injection ampoules
0407020Q0AAA4A4,Morphine sulfate 1mg/1ml solution for injection ampoules
0407020Q0AAA5A5,Morphine sulfate 4mg/10ml solution for injection ampoules
0407020Q0AAA6A6,Morphine sulfate 20mg/ml oral solution sugar free
0407020Q0AAA8A8,Morphine sulfate 5mg/10ml solution for injection ampoules
0407020Q0AAAAAA,Morphine sulfate 2mg/10ml solution for injection ampoules
0407020Q0AAABAB,Morphine sulfate 10mg/1ml solution for injection ampoules
0407020Q0AAACAC,Morphine sulfate 15mg/1ml solution for injection ampoules
0407020Q0AAADAD,Morphine sulfate 30mg/1ml solution for injection ampoules
0407020Q0AAAEAE,Morphine sulfate 2.5mg/5ml solution for injection ampoules
0407020Q0AAAFAF,Morphine sulfate 20mg/1ml solution for injection ampoules
0407020Q0AAAGAG,Morphine 200mg modified-release tablets
0407020Q0AAAHAH,Morphine 100mg modified-release tablets
0407020Q0AAAIAI,Morphine 60mg modified-release tablets
0407020Q0AAAKAK,Morphine 10mg modified-release tablets
0407020Q0AAALAL,Morphine 30mg modified-release tablets
0407020Q0AAAMAM,Morphine sulfate 60mg/2ml solution for injection ampoules
0407020Q0AAANAN,Morphine sulfate powder
0407020Q0AABCBC,Morphine sulfate 10mg/2ml solution for injection ampoules
0407020Q0AABJBJ,Morphine sulfate 5mg suppositories
0407020Q0AABNBN,Morphine sulfate 60mg suppositories
0407020Q0AABPBP,Morphine sulfate 100mg suppositories
0407020Q0AABVBV,Morphine sulfate 50mg suppositories
0407020Q0AACDCD,Morphine 10mg tablets
0407020Q0AACECE,Morphine 20mg tablets
0407020Q0AACFCF,Morphine 15mg modified-release tablets
0407020Q0AACGCG,Morphine 5mg modified-release tablets
0407020Q0AACNCN,Morphine sulfate 10mg/5ml oral solution
0407020Q0AACPCP,Morphine 30mg modified-release granules sachets sugar free
0407020Q0AACQCQ,Morphine sulfate 10mg suppositories
0407020Q0AACRCR,Morphine sulfate 20mg suppositories
0407020Q0AACTCT,Morphine sulfate 30mg/5ml soln unit dose vials sugar free
0407020Q0AACUCU,Morphine sulfate 100mg/5ml soln unit dose vials sugar free
0407020Q0AACVCV,Morphine 20mg modified-release granules sachets sugar free
0407020Q0AADCDC,Morphine 60mg modified-release granules sachets sugar free
0407020Q0AADDDD,Morphine 100mg modified-release granules sachets sugar free
0407020Q0AADEDE,Morphine 200mg modified-release granules sachets sugar free
0407020Q0AADIDI,Morphine sulfate 20mg/2ml solution for injection ampoules
0407020Q0AADKDK,Morphine sulfate 50mg/5ml oral solution
0407020Q0AADNDN,Morphine sulfate 5mg/5ml oral solution
0407020Q0AADRDR,Morphine 50mg tablets
0407020Q0AADSDS,Morphine 30mg capsules
0407020Q0AADTDT,Morphine 60mg capsules
0407020Q0AADUDU,Morphine 90mg modified-release capsules
0407020Q0AADVDV,Morphine 120mg modified-release capsules
0407020Q0AADWDW,Morphine 150mg modified-release capsules
0407020Q0AADXDX,Morphine 200mg capsules
0407020Q0AADYDY,Morphine sulfate 20mg/5ml oral solution
0407020Q0AADZDZ,Morphine 20mg modified-release capsules
0407020Q0AAEAEA,Morphine 50mg modified-release capsules
0407020Q0AAEBEB,Morphine 100mg modified-release capsules
0407020Q0AAECEC,Morphine sulfate 75mg/5ml oral solution
0407020Q0AAEEEE,Morphine sulfate 2.5mg suppositories
0407020Q0AAEFEF,Morphine 10mg modified-release capsules
0407020Q0AAEGEG,Morphine 30mg modified-release capsules
0407020Q0AAEHEH,Morphine 60mg modified-release capsules
0407020Q0AAEIEI,Morphine 200mg modified-release capsules
0407020Q0AAELEL,Morphine sulfate 100mg/50ml solution for infusion vials
0407020Q0AAENEN,Morphine sulfate 50mg/50ml solution for infusion vials
0407020Q0AAEPEP,Morphine sulfate 750mg suppositories
0407020Q0AAERER,Morphine sulfate 1g/5ml oral solution
0407020Q0AAESES,Morphine sulfate 60mg/5ml oral solution
0407020Q0AAETET,Morphine sulfate 30mg/5ml oral solution
0407020Q0AAFAFA,Morphine sulfate 80mg/5ml oral solution
0407020Q0AAFBFB,Morphine sulfate 3.35mg/5ml oral solution
0407020Q0AAFCFC,Morphine sulfate 10mg/1ml inj pre-filled syringes
0407020Q0AAFDFD,Morphine sulfate 500micrograms/5ml oral solution
0407020Q0AAFEFE,Morphine sulfate 40mg/5ml oral solution
0407020Q0AAFFFF,Morphine sulfate 2mg/5ml oral solution
0407020Q0AAFGFG,Morphine sulfate 1.5mg/5ml oral solution
0407020Q0AAFHFH,Morphine sulfate 1mg/5ml oral solution
0407020Q0AAFIFI,Morphine sulfate 3mg/5ml oral solution
0407020Q0AAFJFJ,Morphine sulfate 10mg/10ml inj pre-filled syringes
0407020Q0AAFKFK,Morphine sulfate 300mg/10ml solution for injection ampoules
0407020Q0AAFPFP,Morphine sulfate 30mg/30ml solution for infusion vials
0407020Q0AAFQFQ,Morphine 2% gel
0407020Q0AAFRFR,Morphine sulfate 100mg/100ml infusion bags
0407020Q0AAFSFS,Morphine 0.1% gel
0407020Q0AAFTFT,Morphine sulfate 100mg/50ml inf pre-filled syringes
0407020Q0AAFUFU,Morphine 0.2% gel
0407020Q0AAFVFV,Morphine sulfate 100mg/10ml solution for injection ampoules
0407020Q0AAFWFW,Morphine sulfate 50mg/5ml solution for injection ampoules
0407020Q0AAFXFX,Morphine 0.1% in Intrasite gel
0407020Q0AAFYFY,Morphine 0.2% in Intrasite gel
0407020Q0AAFZFZ,Morphine sulfate 5mg/5ml solution for injection ampoules
0407020Q0AAGAGA,Morphine sulfate 10mg/10ml solution for injection ampoules
0407020Q0AAGBGB,Morphine sulfate 10mg/5ml soln unit dose vials sugar free
0407020Q0AAGCGC,Morphine sulfate 30mg suppositories
0407020Q0AAGDGD,Morphine sulfate 15mg suppositories
0407020Q0AAGEGE,Morphine 2.5mg orodispersible tablets sugar free
0407020Q0AAGFGF,Morphine 10mg orodispersible tablets sugar free
0407020Q0AAGGGG,Morphine 1mg orodispersible tablets sugar free
0407020Q0AAGHGH,Morphine 20mg orodispersible tablets sugar free
0407020Q0AAGIGI,Morphine 30mg orodispersible tablets sugar free
0407020Q0AAGJGJ,Morphine 5mg orodispersible tablets sugar free
0407020Q0BB,MST Continus
0407020Q0BBAAAK,MST Continus 10mg tablets
0407020Q0BBABAL,MST Continus 30mg tablets
0407020Q0BBACAI,MST Continus 60mg tablets
0407020Q0BBADAH,MST Continus 100mg tablets
0407020Q0BBAEAG,MST Continus 200mg tablets
0407020Q0BBAFCV,MST Continus suspension 20mg granules sachets
0407020Q0BBAGCP,MST Continus suspension 30mg granules sachets
0407020Q0BBAHDC,MST Continus suspension 60mg granules sachets
0407020Q0BBAIDD,MST Continus suspension 100mg granules sachets
0407020Q0BBAJDE,MST Continus suspension 200mg granules sachets
0407020Q0BBAKCG,MST Continus 5mg tablets
0407020Q0BBALCF,MST Continus 15mg tablets
0407020Q0BC,Oramorph
0407020Q0BCABA6,Oramorph 20mg/ml concentrated oral solution
0407020Q0BCAGCN,Oramorph 10mg/5ml oral solution
0407020Q0BCAHGB,Oramorph 10mg/5ml oral solution unit dose vials
0407020Q0BCAICT,Oramorph 30mg/5ml oral solution unit dose vials
0407020Q0BCAJCU,Oramorph 100mg/5ml oral solution unit dose vials
0407020Q0BE,Minjet morphine sulfate
0407020Q0BEABFJ,Morphine sulfate 10mg/10ml inj Minijet pre-filled syringes
0407020Q0BH,Sevredol
0407020Q0BHACCD,Sevredol 10mg tablets
0407020Q0BHADCE,Sevredol 20mg tablets
0407020Q0BHAFDR,Sevredol 50mg tablets
0407020Q0BHAGCN,Sevredol 10mg/5ml oral solution
0407020Q0BHAHA6,Sevredol 20mg/ml concentrated oral solution
0407020Q0BI,MXL
0407020Q0BIAAEG,MXL 30mg capsules
0407020Q0BIABEH,MXL 60mg capsules
0407020Q0BIACDU,MXL 90mg capsules
0407020Q0BIADDV,MXL 120mg capsules
0407020Q0BIAEDW,MXL 150mg capsules
0407020Q0BIAFEI,MXL 200mg capsules
0407020Q0BJ,Morcap
0407020Q0BJAADZ,Morcap SR 20mg capsules
0407020Q0BJABEA,Morcap SR 50mg capsules
0407020Q0BJACEB,Morcap SR 100mg capsules
0407020Q0BK,Zomorph
0407020Q0BKAAEF,Zomorph 10mg modified-release capsules
0407020Q0BKABEG,Zomorph 30mg modified-release capsules
0407020Q0BKACEH,Zomorph 60mg modified-release capsules
0407020Q0BKADEB,Zomorph 100mg modified-release capsules
0407020Q0BKAEEI,Zomorph 200mg modified-release capsules
0407020Q0BM,Filnarine
0407020Q0BMAAAK,Filnarine SR 10mg tablets
0407020Q0BMABAL,Filnarine SR 30mg tablets
0407020Q0BMACAI,Filnarine SR 60mg tablets
0407020Q0BMADAH,Filnarine SR 100mg tablets
0407020Q0BMAEAG,Filnarine SR 200mg tablets
0407020Q0BN,Morphgesic
0407020Q0BNAAAK,Morphgesic SR 10mg tablets
0407020Q0BNABAL,Morphgesic SR 30mg tablets
0407020Q0BNACAI,Morphgesic SR 60mg tablets
0407020Q0BNADAH,Morphgesic SR 100mg tablets
0407020Q0BP,Rhotard
0407020Q0BPAAAK,Rhotard Morphine SR 10mg tablets
0407020Q0BPABAL,Rhotard Morphine SR 30mg tablets
0407020Q0BPACAI,Rhotard Morphine SR 60mg tablets
0407020Q0BPADAH,Rhotard Morphine SR 100mg tablets
0407020Q0BQ,Actimorph
0407020Q0BQAAGE,Actimorph 2.5mg orodispersible tablets
0407020Q0BQABGF,Actimorph 10mg orodispersible tablets
0407020Q0BQACGG,Actimorph 1mg orodispersible tablets
0407020Q0BQADGH,Actimorph 20mg orodispersible tablets
0407020Q0BQAEGI,Actimorph 30mg orodispersible tablets
0407020Q0BQAFGJ,Actimorph 5mg orodispersible tablets
